col1,col2
0.518817463929222,0.819121220701169
-1.38429213281256,0.528969054152396
-0.151353003179598,-0.750942630598636
0.405419214565235,0.49021312138566
0.642873569586191,0.0914844803092744
-0.51036346688172,-0.192546689761331
-0.67048535483111,0.551434989044929
0.169750617364629,0.658710398664498
0.227365115231534,-0.284703803222422
-0.332448113519942,0.135148510554578
1.00498731390148,0.115836304496404
0.726525232643322,0.121152119944577
-0.214225872335713,0.580104806170004
-1.96118252373279,0.999999551351371
0.150592883504547,-0.638524107732515
0.619497311594864,0.999999985272518
-0.312022513218441,0.405547467762306
-0.41665835596069,-0.25761159966018
1.66352280400861,0.999999955044633
-0.424222355907366,0.841543906613143
0.804308792150531,0.517998976816784
0.22112393824449,-0.505966638480593
1.18330589560671,0.999999989501622
-0.884837355993279,0.641580382645123
-1.10506352076223,0.99999996215202
-0.478700074872034,0.393573230786931
0.0145691743479996,0.0670416161264461
0.0368798240145847,0.522815117377762
0.794176370292949,-0.205823266162739
0.927563276685207,0.929242955834092
0.754424840858939,0.999999972813408
0.203022881663346,-0.701571333048563
-0.603932636820023,-0.23050778667967
-0.495391536428566,0.770206228565107
0.82292632369975,0.274354476784152
0.650808883016128,-0.242661753049768
0.565915617483838,-0.413143238769171
-1.64439439055201,0.784605335966665
-0.983003756117569,0.663535854359932
-0.309459703799711,0.7104667327079
0.060221133579503,-0.523960038504893
1.15678976208753,0.248100502685198
0.333124584251032,0.556816524713287
-1.23192196112597,0.886459339451352
1.0090419192874,0.132478541393757
-0.209851446661999,0.628716136346311
-0.0314404755704125,0.999999996694151
1.64872133795907,0.999999978462316
0.165659775297301,0.999999991494084
0.293962559709967,0.94225998314204
0.999950099442202,0.171469893664852
-1.18836734030683,0.999999998659621
-0.0628819910417521,0.845980603558076
0.0732174677862433,-0.251469235641755
-1.72802696264581,0.999999104629116
-0.973937976302589,0.775468138565162
-0.229625721569851,0.4781892268007
-0.225636547782164,-0.0765702048247001
-0.584137610888259,0.594800102158639
-1.65447273269164,0.913578129403533
-0.756470224585997,-0.243529774253842
-0.330233260842413,-0.0228556922539155
-1.02467172849463,0.909952832009675
-0.967443213449455,0.657625008475984
0.757341186737251,0.295453501048777
0.984629221136994,-0.015370682980309
1.21318205670738,0.873838733779547
-1.45615418016187,0.60497390032893
-0.0645777744785984,-0.935422224325547
-0.922880868224676,0.31367610663302
-1.58013911278467,0.622241561171595
0.572804005866467,-0.193390737681944
-1.82198373893136,0.821983772945132
0.17443108271213,0.999999972890076
0.0284252263807187,-0.447688581551652
-1.06847747050119,0.818764569174253
1.78785247547419,0.967757358753596
-0.266475679274582,-0.18897114615456
0.256461300004143,0.756293016614167
-0.407953848970325,-0.592046150172924
-0.593062144264355,0.686533740348992
0.516332590976333,-0.483667092942891
0.0655935893854423,-0.574261566615199
0.179401393393034,0.786063417500891
1.18109876111712,0.371394605977129
0.1183252693122,-0.333461676373937
0.501298689884669,0.521951040817705
0.00171153391306147,0.354095428485236
1.60582131438428,0.664608974669612
0.120520401837711,-0.219193617052307
-0.646701792703544,0.5187766470549
-0.0344726915839639,-0.771495706100128
-1.80854364517474,0.999999940481185
-0.572483725315372,0.662307714612436
0.130710947853214,-0.61485723681896
-0.00463487736931385,-0.511961888002458
-0.0565261703220216,0.834164565042192
-0.100370352296174,-0.249050187887872
-0.86343906308603,0.779853751895182
0.427603655784082,0.734652420515597
1.10200652763099,0.586055303202541
0.173100706123834,0.999999998065543
-0.696297890518291,0.295266191718936
0.13954600828045,0.493015778316493
-0.867434057680111,0.973214074245675
0.000879060429769287,0.905178200167539
0.179819420842734,0.360111309976695
0.606499248532628,0.562360359582596
-0.722182473847578,0.999999997760999
-1.27795734725412,0.738527454760901
0.325222801121121,-0.11363977138641
-0.359135040272537,-0.53213286029769
1.02675106297203,0.202139473333439
0.92791394829084,0.0496297700514172
-0.98718460849067,0.124169996500425
0.0288775178911381,-0.895877453596504
-0.288559815461114,0.341056825445225
-0.505466252402268,0.811547890343581
0.385095765103088,-0.139413441794358
-0.337553480869403,-0.632843814519148
0.627826328276079,-0.312619939711583
0.394977933582119,0.902148951445755
1.4193825897333,0.709338006834671
0.229756275711056,0.278324183475496
1.54938331654482,0.838627701949808
1.56900812557441,0.770879613876326
1.44781616320995,0.922440824806994
-0.499141066544243,0.420720868390653
0.274191614819076,0.0314179320033309
0.336794601492583,0.710783133694712
-0.901605023562527,0.722651831731984
0.467080134988526,0.784900440004057
-1.46572682757364,0.869232771213602
1.72208016139727,0.99999999286772
0.952737709124232,-0.0393818786458001
0.181909551980767,-0.113782826727979
-0.433867688712902,0.0478048665228743
0.655949858372614,0.769057317421566
0.589216667431671,0.444359669053109
0.464761224763367,0.191617689383655
-1.07772448377653,0.732340511875567
1.34494244663347,0.494556012137685
-0.699648768487949,0.347280184088806
0.381410108969797,0.127779655436804
0.884943604609207,-0.115056388515289
1.50187457284571,0.999999948016228
1.67913780169365,0.800172855861886
-0.205351216733,0.735313902211297
0.476603508899644,-0.109355567433147
0.668021719993553,0.253969908352744
-0.86509907630985,0.856889765373927
-1.06922953298012,0.140963708100076
1.1032975811146,0.175098909028066
-0.307173989712816,-0.0216995083372486
-0.355197045563011,0.752641719130253
0.198571444306883,-0.255356989724844
-0.93756563852148,0.429909350915442
0.527414245143244,-0.398379266243495
-0.804530158085749,0.0987817828131766
0.214320809915453,0.318564480815523
0.71589960516245,0.653516492280156
-1.29801863607883,0.746363717287223
-0.556671930340962,0.385483899128346
0.0468292013597497,-0.826971864721501
0.29156656992769,-0.601308078605781
-0.0654259531234575,-0.573249786093771
0.732029356465396,0.999999966083375
0.222610465882587,0.46370216281163
0.65389967243776,0.800299745807541
0.281688253489387,0.737662409250171
0.694766399800226,0.824455842985845
1.06506576070506,0.171722446265122
0.214497620144033,-0.522438654676556
-0.00500028707136956,-0.544611593945845
-1.52373874506165,0.811181662003915
-0.605354087862626,0.0895245876162446
-0.500275185823494,-0.231645090095135
-1.23484504045634,0.502556303647616
-0.11749422505891,-0.421937875763002
0.2960978678408,-0.63767212660822
0.101944698272933,-0.624017140982154
-0.518265411319181,0.358853569883055
0.180874066540686,0.845315236910823
-0.00192591147975175,0.760442881990983
0.584421265198751,0.212314428756157
-1.06379383857091,0.880265244382779
-0.451480430411517,0.851051013378159
0.983214296794016,0.642489558612416
-0.164397820704519,-0.835602149566806
-0.681647461709459,0.561842359109191
-0.548222070921398,-0.407249532483999
0.311439432155327,0.0276432624433457
0.290221775212214,-0.51795870380291
-0.150413836353901,-0.497724501678952
-1.72280020855082,0.803872182680707
-1.08343265649349,0.778237603219293
-0.44225117365467,-0.149341891161933
-0.576070723173547,0.0356324354416095
-1.67552478522625,0.999999533768226
1.20861509914463,0.208615102958911
0.312741814614127,-0.507900922451054
0.588214942566122,-0.411785056399589
-0.0380107430156129,0.30434301509695
-0.0991216640963704,-0.712485949158276
-0.26272206095496,0.452586290533008
1.37499579818722,0.856540159248
-0.317273850438405,0.790386266669777
-0.150798479982176,0.418784091315041
-0.748420808447281,0.144498215258607
-0.0431872622828212,-0.8393441882979
-1.26782978395293,0.672242622246337
-0.025582520685905,0.378887801547163
1.40512695917426,0.941640416557636
0.383524788878169,0.999999986486777
-0.810160730188571,0.365087619996013
-0.231534507191787,-0.768465489747058
-0.0474202889840351,-0.636128440736291
0.400312574003849,-0.599687418798576
-1.49541781315832,0.999999866603006
-0.0452377179522416,-0.277858999520838
-1.46856582210908,0.680055134938599
0.414399712288056,-0.585600159658182
-1.35455134351055,0.736527499299935
-0.77597254806605,-0.224027432047664
-0.737948309959861,-0.104714766850466
0.266070727560313,0.804329309640723
0.480371140713534,0.0182125654418337
-0.509126098611011,0.060905848244746
-0.625830583695228,0.318893707552355
-0.0306770191480141,-0.193661060719844
-0.481738283647946,0.713314585841931
-0.230948767324069,-0.155228101665878
-0.641610563819472,0.388068806098476
0.895171965133527,0.644837796139821
-0.384401523331577,0.113218749428784
-1.60872303640374,0.622554546927379
-0.720637086161882,0.50276173946992
1.07506862943336,0.145095711890431
0.00540349907398735,-0.315806491114351
0.39327472982978,0.999999998117521
-1.14815674223952,0.923442268482567
1.39928365931505,0.923414468612861
-1.23529098614893,0.774544579128187
-0.258046283707792,0.460099937443501
0.171252662510194,0.025268690305669
-0.759773018861367,0.338222854513725
-0.727901355087708,0.404478016180506
-0.807085137001757,0.856115126042298
0.559976631706873,0.629580083750804
0.964332674929839,0.155898251636386
-0.0140167350547972,0.53958691452368
0.789358123064587,0.613095252080491
0.154829786531616,0.898905917267329
1.15174567142906,0.546752608213643
-0.209000376368507,0.519034731147667
-0.784742411507017,-0.167701906951892
-0.753325166617243,-0.0594481241931804
-0.306196845196633,0.373387443475442
-1.69894375801422,0.837672212797499
-0.972036155552504,0.897455479380627
-1.05060635758105,0.0506064334104855
0.848202157090713,0.999999989918262
-0.11220145321842,0.896501346331144
-0.583328246981734,0.0426133012896356
-1.1758446527308,0.99999947510405
-1.36634730435457,0.646790235592265
0.725269827110365,0.765785350705506
1.18971060064426,0.536902220228773
1.13210273467282,0.821512547925915
0.63508780981375,-0.224929004210906
1.10416601831191,0.915521039659203
-1.24380612512975,0.431943798954268
0.902601362206359,0.671871610813962
0.124363521105273,0.840520106002932
-0.539564997058505,-0.113058008954424
0.142286755848053,0.681427094200128
0.647504280841962,0.99999999028854
0.0598760693960716,-0.940123922871114
0.723075362831136,0.374793312048528
1.06549113283209,0.431844255241859
0.425466519928213,-0.494384262991726
0.27150564548916,0.980416282863338
0.165631229064557,0.505485269896171
-1.10224570403071,0.512920175145247
1.27446932966543,0.99999999764116
1.54548861231295,0.791069276278948
0.482223937822062,0.784465356870451
0.570694669399314,-0.429305330175965
-1.3881008791426,0.873462134382192
1.58182083578988,0.706716611843161
-0.27611602326427,0.53842936872259
-1.00277544472443,0.283644468263428
1.07837527612688,0.124507486893348
-0.517414318988609,-0.258137277456366
0.283638362286598,-0.559878898333257
0.960627526478798,0.289427896192359
0.630286332702701,0.947482195128484
0.816895369795716,-0.147899655711573
1.03156450211273,0.141908457111588
1.6678472207948,0.786240876900231
0.84833321216952,0.474373906405492
0.924442385080351,0.2074052336004
-0.148398405374885,0.449097336644804
-0.129405786418831,-0.11161006571427
-0.152193428343412,-0.294064247615833
-0.0251014794112879,-0.763448494755565
1.13227832337689,0.934069396337192
-0.311661498930349,0.999999993531526
1.40779316378956,0.446525801193548
0.0761991192960574,-0.820757169237416
0.310123554068762,0.764167259082865
-0.334478205340145,0.174762453736267
-0.152311558614488,-0.214139518915441
0.206244376155714,0.489544703889039
-0.59208585267005,0.935582242131571
0.978095390875349,0.359025970127882
-1.01500145293055,0.801192668314802
-0.372853826218648,0.566504438359167
0.204363458579144,-0.605202139129519
-1.35641125290386,0.732465681927963
0.305926472896253,0.999999997959988
1.27904934232468,0.491323345157296
0.0104143580386501,-0.445133079764803
-0.0634221571887863,0.884440678696754
-1.05114625548264,0.362745104955818
-1.16837161916243,0.247185018971698
0.817441919152274,0.850750098865179
-0.336512177676202,0.66654636658777
2.98764858408518e-08,-0.999999968816594
-1.14961800435205,0.840611003520283
0.461197025915404,0.607348233306034
1.3232454267996,0.63341922397256
-0.570523261780817,0.470133787793326
-0.651980579021701,-0.206047667674384
-0.877924270981875,0.47183375144918
-0.983593892063224,0.999999995695788
1.44005426777013,0.94826827353964
-0.872372622959719,-0.0479743406983702
-1.45928536684811,0.999999978317834
-1.13099705551731,0.364194263107888
0.876391211555981,0.432003706559504
0.0911359794137159,0.680703335193395
-1.00683807423977,0.0919168398468773
1.01473666579078,0.609641163809012
-0.921777963115041,0.314752331713177
0.897470009256872,0.766135120961526
-0.0768838138509519,0.439722737593946
-0.310111284423683,0.445143763529658
-1.08024540499176,0.223328096660678
-0.0815610921717519,0.358815429785375
-0.900907377615477,0.0595193465588849
-0.984391919174821,0.134427011698458
0.044624855604601,0.697267008791507
0.519233897006667,-0.340242472020469
-0.152929769700367,0.875209600434041
0.0987623577307444,-0.801675935924193
1.09704573055638,0.369236025519088
0.925503981596083,0.142758895472242
-0.672835607536973,0.0889240984996628
-0.358732180359635,0.0408651083011556
-0.192393914056915,-0.115555503153941
0.646983791152957,0.355546790761554
-0.120438035043647,-0.87956195976013
-1.42256327625234,0.690305163934253
-0.328255303132963,-0.319325258543626
-0.644707768352017,0.678568773638829
-0.0446008696033651,-0.955399071989188
0.694019051375288,0.250267126180116
0.283447966878067,-0.607257060482285
-1.02195801259734,0.695399752725132
0.279697566108103,0.444580049119835
1.04604095069183,0.138501372129986
0.984815237834048,0.723513743908896
0.589414084878136,0.759936204920265
1.19733432915547,0.256513158372905
-1.65918698086304,0.784847721081217
-1.31507530726136,0.671687257434734
-0.42055910151635,-0.353581528280963
0.125531182282772,-0.179578045096621
-0.18189052198233,0.161374640603928
1.34413490523187,0.999999907405427
-1.34703845359781,0.853278907869028
-0.206001131609323,-0.0430918812019117
1.92189868248345,0.99999942473808
0.0403378907757181,0.603503889447499
1.05830846648616,0.203033608428325
1.60389415665065,0.859311424527741
-1.04594047422166,0.885639730856751
-0.253440194012932,0.0321705303897995
0.37181955149083,0.474906942570613
0.124246476014244,0.0383781369894904
-1.07284375910995,0.396169256975882
-0.810229503059527,0.018812653821004
0.468751584459721,0.443931206127398
-1.04329309172374,0.282959476342958
1.15135921401786,0.151359280552042
1.59232777523865,0.947908021616438
-0.380586282007003,-0.536561704561287
-1.19142735321422,0.232022441197063
0.966862820254493,0.0468429964679387
-1.18024845385186,0.536284483053085
0.878699913520948,0.999999908935202
0.00805005898431434,-0.658184016391363
-0.422490563568756,-0.253278787393241
-1.33692837706331,0.374944425964012
-0.518495868424938,-0.314974782332038
1.19384230576528,0.737391102228296
-0.546306583021862,-0.406975986769092
-0.232570505569268,0.640520794544078
0.165772300336792,0.255695364867428
0.344706779035109,-0.369191074096938
0.549912332427759,0.838533487022841
-1.46912985648888,0.709504740104471
0.367424386119069,-0.558475710141091
-0.295715832507394,-0.0286992397642315
-1.45332904331172,0.826106692319844
0.890815959594383,0.295808070173975
0.890838044411506,0.558679029300831
-1.15310182372645,0.760696596201648
0.445602883396774,0.116765076228396
-0.754958811572057,-0.245041185318326
-0.439998941807952,0.887708971966735
-0.510975495140983,0.512987488803003
1.69637351690414,0.760857284185913
-0.845638963908707,0.611263356129136
-0.739362138913211,0.941343501279888
0.996214242116868,0.571881957520728
0.401738091024335,-0.460874544991328
0.0487111262871868,0.921418769099998
-0.288357340406791,0.205121643326985
0.126695304526349,-0.294256090008255
-0.412471203931428,0.330289945358249
-0.523876749969778,0.378463480928905
0.734475374882646,0.183464119010661
-0.842324204544447,0.843022237598468
-1.15644035853644,0.999999993522611
-0.34098221086643,-0.111418023386583
-0.767643383879304,-0.23235661136006
0.120488638601584,-0.00289599864823001
-1.93199457686438,0.999997801000635
-0.548424731920357,0.999999991207144
-0.176879304704124,-0.735256039354647
0.172354965900789,0.999999980697091
0.0103491758531989,-0.204863907808284
1.99404553086831,0.999997505453887
1.26040181658773,0.817065201711248
-1.17007855964267,0.468806055613775
-1.22574828441339,0.951193096585912
-0.267550983644892,0.587882026086112
0.364379338368456,-0.292962036186253
0.0372322080183463,-0.867012913361321
-0.10068181914155,0.194337700510349
0.0180774215996624,-0.64363461906945
-0.343481739744486,0.0589191934573638
0.264200553462031,0.754253998630122
-0.6699661322349,0.630410793467258
-0.635034569065396,0.0757600905223683
-0.136008398491258,-0.393670937699467
0.667214839454589,0.0483286995212736
-0.53744485001183,0.566475533753802
0.260684247683459,-0.419135101499235
1.63015314782375,0.999999777137224
-0.329553979171917,0.574659920683556
-0.131206264304913,-0.303139679274603
0.968094377308316,0.060491574309241
-0.644847743558664,0.0967130178123533
-0.847781653900109,0.938586678821871
-0.850811821484582,0.0600110652919147
-0.407109423427282,0.746024484051351
-1.1722635613275,0.325172062312195
1.22323026745444,0.372937267281946
-0.264680813466458,-0.0348483982863904
0.584586031418311,0.608272996120914
0.142940794509945,0.999999985914462
-1.66121509999879,0.887377989689564
1.27498364491391,0.538551097324141
1.39411909939081,0.516870873663541
-0.0116760577787201,-0.3253849390319
-0.728311089740809,0.999999981977067
-0.116516693959751,-0.650594733416773
0.276427443873222,0.113353298286361
-0.66564634417661,0.470040065537924
-0.594706974155323,0.85795905283854
-0.372762336318145,0.64459637198785
-1.64724058164457,0.873250637614562
0.305269097576869,0.875759822251799
0.958472636061635,0.906693523666786
-0.508323610826588,-0.389010565415718
-1.06760450261338,0.99999995058358
-0.635453215678345,0.33190796599487
1.17622912042572,0.987374841529003
1.16924239215648,0.487951702849552
-1.56591385060509,0.849743050887539
0.949508614645893,0.442129527154521
-1.3823414382886,0.661282535128659
0.259896928786669,0.640403116152329
1.42523715948259,0.780100036776297
0.564443891430992,0.717651300199166
0.358473926570379,-0.0147274694605687
-0.625778345033133,0.413586653906227
1.71779459908958,0.749784963481514
-0.360611922078885,0.91343060533727
-1.88483565904055,0.96049541965313
0.442740640098349,0.78264685565227
-0.501482687398278,0.232886952321708
-0.450581413263446,0.709403475642449
-1.63900996790186,0.937915631659748
-0.641925018350138,-0.312194323276103
0.251032423497154,0.413946162015543
-0.516993181582436,0.120311992524363
1.06902000191933,0.49140135587626
-1.098745565476,0.395277629451615
-0.610805403250171,0.423019727487209
-0.865470211553067,0.666140300606969
-0.105809238791808,0.821909588990103
0.772900918048747,0.150903124184247
-1.96515517020222,0.999999381385716
0.21916690723057,0.422568638919467
0.18842233884164,-0.635012384735249
-0.571802046283491,-0.0960769487215298
0.350181997053776,0.604586088203937
-0.0831516573338898,0.135127004540859
1.39405479595521,0.792723267334533
1.00697913751296,0.463345341080606
-0.299581724552307,0.132702442228765
-1.8028819195388,0.851609302524897
0.29740264080545,-0.38579155884896
-0.254944992097513,-0.102367982615565
-0.826347925667251,0.999999999037703
0.0947034733441812,-0.0647111977817707
0.0320114230025173,0.486134097681589
0.00883058438936767,-0.307775421293742
-0.1123419251901,-0.619581749131594
1.37490824275805,0.722344576146631
-0.588452691178955,-0.109892277459826
0.170837700233512,-0.79000832288446
1.06883747144753,0.955667332878031
-1.02254269295582,0.999999999597689
0.837433079996089,0.576590124633462
0.330495888919358,0.0973776359361731
-0.545861147084129,0.163007218056648
0.174796501324075,-0.284639923855494
0.721414061357325,-0.258846470881428
1.14935227787655,0.924806567091053
-0.574263134458712,0.519907603201849
-0.733643317086542,-0.214272026864321
0.561384864627992,-0.43861513150806
-0.691522410462475,0.714551359840764
0.564822801765875,0.13060775911532
-1.02737716321116,0.27607982745296
0.998049690358396,0.673744285251811
-0.242643082096242,0.801727839425859
1.17060943967435,0.541668059900157
-0.719923703452205,-0.188853539663138
-0.759654855624724,0.644116529769038
0.674198949355382,0.165635266883063
0.304298888993646,-0.53830710419902
-0.189407754953418,0.0291094985292864
0.6672576994962,0.403797713211444
-0.445663132793731,-0.201958232305036
0.169813589446731,0.999999508501052
0.70709502771785,-0.112409896767877
-0.905939206615531,0.999999984918303
1.67809594505105,0.740344513309247
0.153898947789489,0.72734253524436
-1.49376306827606,0.747822024048561
0.419976479820825,-0.319988363776086
0.981115262456718,0.455712970526469
-0.106212225974348,-0.453475331438004
1.18848127568019,0.999999980272339
-0.733315889617974,0.484789460982427
0.43685515301121,0.508239012129544
0.7590314583198,0.592625950836731
0.225698461550035,0.849952101520067
0.23421215856198,-0.109994103591276
-1.92005485650482,0.951216175860719
0.242586960936103,0.0288497671931882
1.21680837632986,0.399579308174803
0.829893538547213,0.815483489772081
0.326935439676971,0.329293983632652
-0.0343693105276276,-0.965630304322955
-0.533261882608841,0.175937360931678
1.28519907926131,0.87353073598455
0.917858187845346,0.579503179780724
-0.456766908654965,-0.362669258073552
0.634751258200142,0.886255265456791
0.0496682737190485,-0.430683877698956
0.0137856395233374,0.427803312782427
-1.65489835595353,0.65489846757384
0.266116813036137,0.685819617045829
-0.763569189433504,0.0880880454683552
-1.76384838937174,0.921705467082507
0.138025332828179,0.307869205905884
0.59235878982346,0.128207158947264
0.193838355156779,-0.467795428991671
0.234926934978542,0.148727488395894
0.212293228469944,-0.0115411076596285
-0.889068800424109,0.331288372473221
0.153877103381212,0.274523047403761
-1.05627948630996,0.487905742373622
1.40100509266359,0.874167674094646
-0.0555409572040066,-0.697631760687879
1.82125957323234,0.99999995189969
0.116087154742474,0.53380889090199
0.984856585101419,0.872236322243889
-0.482472363668271,0.944628509980836
0.34234667789944,0.781040200215853
-0.38327160088012,-0.528699197318988
-0.656337059773747,0.63978139327525
-0.162573115103933,-0.0462765777698513
-0.812628339972633,0.0169751123997044
0.0929157035488562,-0.125756128843663
-1.36370807761665,0.999999984605028
-0.136424772772846,-0.590264331525404
0.466595717117962,0.483911960222719
-1.75228031860521,0.892307816408491
-0.0805549784209625,0.574090983122386
-0.607215032544201,0.0438158339717245
0.802347989842426,0.453320163140878
0.534342143132241,-0.0107829489181981
0.881293630952151,0.33116429416529
0.740575998623466,-0.0496397566474363
-0.805214005381697,0.845678844355807
0.100152247769214,-0.298060553724181
0.246081203899992,0.0288391218497689
0.351077239588991,0.999999990318032
-0.301589361446082,0.26123473938461
1.25595998557313,0.855352960652591
-0.246040342582471,0.999999805509091
0.212494239092077,-0.553434092532263
0.158601671585714,0.141649131819004
-1.14367833933215,0.549806645795396
-1.26965519281406,0.456850614895063
0.656559017269016,0.265700512396576
-0.373464099784589,0.82053949947534
-0.401553028898445,-0.506884461753855
-0.933758971158678,0.923101247516061
0.695287874801644,0.207054639423434
-1.1651310457518,0.737316573324212
-0.465601457899063,0.346972404343441
-0.439826682919527,-0.212341423133888
-0.404179496860788,0.866587708515403
-1.24084675224011,0.613876220073761
0.888675762086254,0.396138498263555
-0.200126417669109,-0.0360733700265931
-0.0110925067350008,-0.98890698304265
1.52669796501895,0.885834139656658
-0.0933606749066243,0.563238486869348
-0.372626859450617,0.717813102338157
-0.582189248399366,-0.284288836976284
0.2846061219971,0.289809749874297
0.728481405570135,0.552816153083225
2.9627165720747e-08,-0.999999338717871
-0.187321625125239,-0.317578235989519
-0.874572920286347,-0.125427073943794
-0.405394531872174,-0.0851230570122344
-0.161668861145272,-0.838331125043406
-0.915939989875945,0.692529428179048
0.493975659447261,0.664895427224267
0.818575075726105,0.0298398859600814
-0.0671811739565672,-0.181135982464906
0.0123679323791654,-0.138337666917721
-0.410149484048736,0.0514590259940393
-1.42157888347057,0.909780987075561
0.229315570960849,0.407770815424153
-0.243967900266064,0.0477004991688159
0.178467342104913,-0.357240162140013
0.682322566017409,0.945851757736979
-1.71487073413487,0.887126664299755
-1.69627145345317,0.871572772173191
0.00255993801449813,0.999999989273431
0.77624343540234,0.491108224002489
-0.131389273356801,-0.497787596675118
-0.0307278380387807,0.511811719069467
0.628348372748309,0.490540554264553
0.317691990159775,-0.682308001252352
0.230055699200463,0.898556156652555
-0.227085913653109,-0.000672820492509857
-0.222545857198027,-0.275094225165136
0.130577846684779,0.137991704386037
0.544939782976784,-0.0522702562690516
-0.0721888054599356,-0.49259661742537
-0.759130793991979,0.0344080129533172
-0.196976825248611,0.751700347251403
0.33994918342878,0.534596819059002
-0.481094493181242,0.170645850542316
1.94198695659855,0.999999972954315
-0.668363608403938,0.999999937009559
0.223235799498489,0.19555310124793
-0.159105097240503,-0.582165679115523
-0.478763091695403,0.595821026838264
0.512684754100205,0.0382084615827861
-0.103165429546771,-0.240776739805218
0.692328014333905,0.456062356898283
-0.715148183143601,-0.0206597826274243
1.19809465690641,0.203655494647969
0.803887922952448,0.349010664804157
-1.27930526608537,0.761217332736236
0.232087490279072,-0.0201002080865825
1.67066026449521,0.910735970320672
-1.30904096386831,0.907127517847714
-0.597849001262755,-0.175243352766898
0.11517271157836,0.999999996840996
-0.111586499546704,-0.836906028584202
-1.12734871554578,0.658297704052947
0.149524357846819,0.894721744170184
1.36517061531891,0.365170626302742
-1.46814295528505,0.999999956919072
-1.68760261227462,0.789637159142882
-0.305886900471425,-0.219614077761526
0.305543792665348,0.138426112486016
-0.194187813491123,0.756081044282576
-0.735948127568608,-0.0688901090897877
0.750797780461148,0.561427202055999
0.332216839105185,0.615171398282497
0.59311697339064,0.191079202734077
-0.331608372358624,-0.161633615064229
0.56161313834342,0.720594701085193
-0.230652858007461,0.903113652965015
-0.876534217068289,0.999999993438967
-0.0768284374304779,0.677162141364428
0.891426152767636,-0.108573831571494
-0.504837824789735,-0.380120880328585
-0.646359354711129,0.27779769598121
-1.71518542629584,0.999999390904719
-1.30829310508454,0.769991401415215
-0.576588736426899,-0.423411141310179
0.548960315490242,0.322520677850488
-0.404592141143448,-0.0233284146789352
-0.213691654269513,0.902655345593608
0.608978502791101,0.235751388864277
-0.38635252386871,0.664607362719483
-1.00314113299914,0.884907702021764
0.776271143805885,-0.145577748521584
-0.0273389249416252,-0.181963225566494
-0.102852205085936,-0.391894551151475
-0.458596468010654,-0.21421909641329
-0.237627970470144,-0.681744484165906
-0.25991356565049,-0.619815352003238
-0.147258237731406,0.524199984109248
-0.99607505962238,0.0451188139986472
-0.0988646779773206,0.579192773693436
1.37837050477263,0.72773488389249
-0.180314764991501,-0.587517220750817
0.133999644018172,-0.145093528957856
0.948432775675272,0.13079822841383
-0.000477378276808243,-0.510017443827252
-0.861991237698266,0.398772297163675
-0.0745875818948921,-0.445161460995792
0.99164150650736,0.220583599156904
0.458521122143662,0.445402196076382
0.665430795679455,0.899600632215941
-1.02609485663219,0.897727131173085
1.70716188364171,0.999999954495129
-0.276969781355061,-0.526023899658759
-1.44237876614677,0.754533553600899
-0.805219747563485,0.20799301266765
-0.754325404607627,0.765117575453777
-0.0364268784344738,-0.273175887183907
0.00660788803846796,-0.242819728489733
0.538937426125034,-0.246141998100911
1.085214517857,0.209661744331269
-0.837938918634573,0.0615356782739879
-0.873385117688747,0.752600216408719
0.585546999712955,-0.165378137349909
-0.28997944260457,0.999999954797481
-0.619815727652285,0.697274198867145
-0.424850453772651,0.0846454784363312
-0.251964395852016,-0.255382105551546
0.365380704194657,-0.406303830794949
-0.707614195024696,0.120822953970392
0.569197333696879,0.516740037286704
-1.69652790255311,0.809976891188628
0.0484066582727363,0.436766496010345
-0.565532724633125,0.635496997029579
0.0549683577674942,0.567704790438264
-0.214755304753138,0.0343617177254621
0.900205320616094,0.324319313998821
0.0381515277541266,0.459753230317587
0.636142899082247,0.881957500246223
-1.4059039138424,0.873558547166273
1.23602546329316,0.703489844341266
0.294492806139746,0.196089099891741
-1.09887013016518,0.794743650776666
-0.486987690503344,-0.211479966624248
-1.63564124240983,0.638460629657521
0.966597765467868,0.578194125838838
0.590729379322692,0.919490579758208
-0.146028400746214,0.650951658174764
-1.62202573540248,0.999999997703027
-1.43311939713028,0.959964790432661
1.1341176960614,0.321317231835026
0.961724170718983,0.99999926136209
0.334551657790253,0.40717119060126
0.875856184930091,0.514807932177807
0.434811445782193,0.541493876476532
-0.919725726182151,0.395676562348909
-1.31190113108601,0.8415267341439
-0.468759387659819,-0.133344102854615
1.42808554652044,0.809281187887182
1.63999642521859,0.889365200223151
0.671271380494624,0.169992340817884
-0.332540724838254,-0.667459274875555
-0.211268178142919,0.999999998166742
-0.13696358509516,-0.418230939840097
-0.649585276651196,0.484763442895037
0.468764859405981,0.999999981615654
-0.684881486090224,0.640487584014398
-0.936239136337395,0.381757164001214
0.0808821519972746,-0.091385477452774
-0.0949941160019086,0.805127550945334
0.875068140761149,0.57609990658404
0.616668388923161,-0.250032064390851
-0.13466250883108,0.314993126113977
-0.629067262815055,0.260161897120712
1.45889341805407,0.999999921253131
1.3205302631779,0.723126368372957
0.737383902681513,0.999999993724224
0.862026057964013,0.200993399604019
1.1261766789314,0.999999978029385
1.54652901149914,0.751162691890496
0.083018249933003,-0.690007838379484
-0.676627421707072,0.777728120769722
0.361071905555599,0.619623271702748
0.735225982897188,0.453957077782646
