col1,col2
1.05661633597211,0.325198996798309
0.157113789504014,0.634203033316001
0.221433807426602,0.124175928799146
0.27730983871888,-0.722690152455982
0.627742171964957,-0.030045892662904
0.126416871568709,-0.790394190118662
-0.924856904133111,0.433376185184644
0.386109978584781,0.178479423688829
-0.495200454961167,-0.328375569051649
-0.259323748596818,0.228453960762507
0.640318346349384,0.788558143480604
0.861690757317206,-0.0893707013442926
0.844344012885773,0.303752315860683
-0.183488371855837,0.903092316572089
0.0160714798779243,-0.24244219356515
0.13249166637496,0.600776006368332
-0.0650584043658411,0.880211379312267
0.598757127819878,0.857465227884072
-0.476595860797399,-0.234433229057112
-0.293195252888241,0.40896795721061
-0.768861539346348,0.64030854366534
1.04223324275041,0.24366344890328
-1.1915325845509,0.379239953688252
0.5627251597261,0.737636750217436
-1.08622417694269,0.636894182855616
0.533477477627607,0.269509353454833
0.0464555782364322,0.353526902683791
-1.65922855015674,0.763714996391014
-0.302945004237206,0.706101346796809
0.442199374437379,0.0427539147230529
-0.938162161680234,0.260161906122389
-0.975815761087721,0.501591067654576
-1.20962542434862,0.248483428837319
-0.49221295676886,0.0550281866349688
-0.12514601091056,0.933956619539413
-0.294780694336619,-0.14676980629324
-0.0567333918328388,0.409316064436073
0.762432604985089,0.903119355862945
-0.0501388108200746,-0.310170369227902
0.306226395596767,-0.194989446384749
0.0394120283407701,-0.385592090207648
-0.787176367774487,-0.212823264301421
-0.609584460709767,-0.335367668564053
1.19260658795779,0.770049283329001
-0.132455873614173,0.552144950773111
0.180498943701048,-0.0323517979779664
-1.16541547449735,0.999999984514455
-0.026318764833684,0.964644177065849
1.09821627577366,0.176487363234216
0.0188384818599333,0.636505350652584
-0.281377525146543,-0.602499480776184
-0.583623759971145,-0.277231660580232
0.143952462879602,-0.447708673207535
0.307603522058175,-0.692396474034885
-0.462593898913107,0.49107889474345
0.3048328062818,-0.283838167118671
1.05999829418575,0.141155422774466
0.925985998362064,0.340029713192613
0.262867057921694,-0.466196657907683
-0.764851715676527,-0.0922721441142897
0.539416095588938,-0.295589958324469
-0.721213777132657,0.186084073416044
1.74177549468959,0.999999956350015
-1.75223983604902,0.99999934850467
-0.215797538069267,-0.301796935559678
1.4702832273969,0.764277235287197
-0.379047949867487,0.542963219884858
-0.914542806491945,0.655542731485318
1.28612215493827,0.717124873123897
-0.455685992777002,-0.349847704507604
0.351112358055279,0.999999893443432
-0.428521762083926,-0.446984072233739
0.0844557514014673,-0.510740886504345
-1.01031395253418,0.0832376838239045
0.36248314339388,0.00504651303266141
0.519965743756032,0.172974006460426
-1.03170161469363,0.142001355040448
-0.120116356055121,0.191065498483705
1.10913075670413,0.99999992578418
-1.15115240902668,0.326380335201758
0.834450540437167,0.175262016794565
-0.252184398927415,0.106075333905194
1.50944483826969,0.565992213116917
0.0428985629495715,-0.825370082498573
-1.14356804092577,0.365404292639875
-0.664978127371753,0.406062365229929
-1.82855302822909,0.999999908810208
-0.239025259008279,-0.552179218101748
-0.114059207499945,0.602015791180859
-0.370800144116238,-0.353359861825577
-0.955621152848707,0.57734710310431
-0.216738607967081,0.999999997601058
0.382955785509776,0.702059219948945
0.2187132953109,-0.781286582109244
1.2328329619925,0.691821873405672
-1.7578754618904,0.765867255255895
0.599899706077074,0.644478787826912
0.387567366217293,0.329787057870325
0.124760785054203,0.0252742807867139
0.983985686834448,0.409175893168461
-0.0770469996758495,-0.726454247209603
0.428284515987666,0.0388126751651723
-0.485487120775645,-0.319006541723022
0.396073292302806,0.561392860390291
-0.265124933498309,-0.507065141295364
-0.346157270834823,0.540729789462462
0.655515288507981,-0.144369241132313
0.308445163324897,-0.443640702489173
-0.853683954514434,0.333388770874658
0.143542770841133,0.2448018529937
0.74958365630508,0.456615339469602
-0.588001635503404,0.435788336958148
-0.313412837872305,-0.170254955712558
-1.42626727153647,0.531593450334092
-0.799814907413602,0.833392128335431
0.0532176202457742,-0.766726478065016
1.49014063063412,0.493031878665166
0.485555374869927,0.6206575177432
-0.114492510508393,0.577778934967048
1.12893046751194,0.430079482400095
1.51891469997748,0.652019301164278
0.0963519313216686,-0.116074955618716
-0.0656857361665987,-0.256285945683322
0.714676774907073,0.670292170570385
0.353246748781366,0.533468676605706
-1.1658577906854,0.999999980821688
1.01413090726734,0.215274069818823
0.0584583193621609,0.0457246011426511
-0.325009316370736,0.901873497912454
-1.68212307129365,0.699917842661369
-0.947875687723013,0.0279072113196375
0.668603416226193,0.477779309280922
-0.496587005819149,0.366646743672597
0.774363003679556,0.812038164603499
0.0118619084257977,-0.193005137783297
-0.128367264874863,0.844116926333163
-0.19997899017967,0.999999989605028
0.122652896153232,-0.0709873481211213
0.434292734094223,-0.0702232373027038
0.0263513293480809,0.0955385970560166
0.0429634268355252,-0.777559899930024
1.01632485511143,0.999999844193662
-0.55799246408758,0.581740559977427
0.41411063022918,0.999999897838638
-1.92287470117442,0.968094451011151
-0.393525077638992,0.565744369127758
0.699785302726328,0.147438026418304
-1.40316261875219,0.604141035464607
0.9255136019021,0.00244510944722121
-0.332114076370882,-0.304917425099303
-0.264268740697878,-0.130259089254333
-0.380205361595565,-0.370038821747199
-1.06953473010765,0.818390537809092
1.10802229289166,0.108022301383938
-0.596752399524186,0.690079057767289
-0.651231736349116,0.332467611875846
-0.588718491534765,-0.00250571412567262
1.98109281349993,0.999999959733441
-1.61921416650062,0.999999917790921
0.474101782758863,0.225625923064992
-1.38797276579745,0.6559994552141
-0.153056691609704,-0.800932344574654
-1.19686597049323,0.345038507604071
-0.66451254679629,0.999999932292055
-0.269710163296136,-0.528777922110046
0.162919554696116,0.611685051019682
0.564795626020086,0.222127787738793
-1.16222547392506,0.520443257432495
1.46629735821299,0.659699899823429
-0.456060983273995,0.935864820243888
-0.872630923484762,-0.0877472639930846
0.881818801554384,0.863238945483688
-1.22340832306803,0.999999963361949
0.912513974363904,0.0256950538833244
